Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
17022	-435.9453	-517.6729	81.72766	1.268081	2.69361	1.765607
17028	-434.9916	-517.4812	82.48954	1.833878	2.203169	0.871769
17034	-431.3079	-513.5417	82.23387	2.089545	2.203169	0.871769
17040	-436.4497	-518.2897	81.83998	2.411452	2.713902	0.4540112
17046	-435.7424	-517.9119	82.16952	2.411452	1.823649	0.8284999
17052	-432.21	-514.5166	82.30656	2.404594	1.823649	0.6118096
17058	-437.5035	-519.6759	82.1724	2.404594	2.084223	0.4925065
17064	-440.4836	-522.3499	81.86623	2.367724	2.565609	0.745895
17070	-438.76	-520.9366	82.17656	2.187564	2.091718	0.8960739
17076	-439.6032	-521.811	82.20779	2.257731	2.091718	0.7687522
17082	-436.8051	-519.0435	82.23831	2.277686	2.163542	0.5971214
17088	-431.9636	-514.1386	82.17501	2.147556	2.537631	0.5971214
17094	-437.8634	-519.608	81.74462	2.600509	2.478593	0.4000561
17100	-434.1497	-515.7217	81.572	1.563398	4.03401	1.268151
17106	-431.9938	-513.9118	81.91795	1.291138	3.160791	1.463841
17112	-423.0985	-503.7932	80.69472	1.415346	2.286517	2.478583
17118	-426.9994	-509.6816	82.68221	1.492211	1.613657	1.342547
17124	-424.9611	-507.4177	82.45667	1.78325	2.180244	0.9764955
17130	-432.0612	-513.9147	81.8535	1.668557	3.075363	1.243299
17136	-434.0812	-514.4784	80.39719	1.300469	2.935133	2.543048
17142	-439.3168	-518.8689	79.55211	0.7857356	3.211295	3.294893
17148	-434.3842	-515.549	81.16481	1.350865	2.021647	2.314974
17154	-426.9554	-508.9976	82.0422	1.289539	1.880532	1.832225
17160	-426.3829	-507.7502	81.36735	1.431475	3.658917	1.625909
17166	-437.0053	-518.1102	81.10487	1.398076	3.708302	1.821853
17172	-428.8507	-509.5631	80.71244	1.065988	3.004712	2.473998
17178	-429.2922	-509.9989	80.70666	1.124684	2.882082	2.473998
17184	-433.8581	-516.1152	82.25713	1.376975	2.471832	1.374284
17190	-429.3791	-509.63	80.2509	1.208879	3.283886	2.601275
17196	-427.5456	-507.6348	80.08922	0.9531819	3.184453	2.880896
17202	-432.3361	-512.285	79.94899	0.8175673	3.248575	3.031398
17208	-433.1316	-512.8099	79.6783	0.6968864	3.039654	3.314471
17214	-427.9642	-509.8963	81.93205	1.462421	3.039654	1.359087
17220	-426.4089	-507.9993	81.59036	1.535641	3.118441	1.539135
17226	-425.7749	-507.5271	81.75217	1.41044	2.865894	1.591275
17232	-429.0176	-509.9861	80.96851	1.40827	3.796909	1.886717
17238	-433.6359	-514.1265	80.49062	0.9063462	3.323221	2.630541
17244	-429.6593	-511.3662	81.70685	1.35847	1.960477	1.980006
17250	-428.472	-510.023	81.55101	1.596783	2.615041	1.684476
17256	-423.7817	-505.7042	81.92247	1.564805	1.95875	1.690513
17262	-435.6303	-517.0091	81.37872	0.9539826	3.599088	1.964438
17268	-424.9408	-506.1574	81.2166	1.188421	2.608113	2.188349
17274	-430.2322	-511.8738	81.64159	1.554661	2.782495	1.593865
17280	-439.416	-519.8065	80.39044	0.9484091	2.182835	2.985015
17286	-435.4527	-515.221	79.76827	0.8604555	2.629345	3.272704
17292	-435.4958	-514.296	78.80021	0.7476278	2.743681	3.870489
17298	-436.1048	-516.0498	79.94498	1.082643	2.522896	3.066221
17304	-427.9311	-509.505	81.57398	1.965323	2.555726	1.416162
17310	-432.2905	-513.955	81.66445	2.062278	2.687645	1.214351
17316	-435.1013	-516.8766	81.77525	1.951484	2.687645	1.214351
17322	-436.6359	-517.7	81.06406	1.951583	2.687645	1.753634
17328	-423.2355	-505.1813	81.94585	1.833717	2.652631	1.183035
17334	-432.6478	-514.7729	82.12503	1.837147	2.36405	1.147124
17340	-436.7972	-518.1951	81.39793	1.907897	3.408668	1.31159
17346	-440.6153	-522.2453	81.62996	1.592377	3.60742	1.318884
17352	-439.5047	-520.3544	80.84962	1.735177	4.357503	1.610578
17358	-442.3064	-523.0343	80.72791	1.438926	4.520574	1.868657
17364	-442.9224	-523.9618	81.03935	1.666077	4.59248	1.46773
17370	-442.9865	-523.1255	80.13898	1.312068	5.231421	2.208116
17376	-438.2571	-518.2023	79.94523	1.850651	4.076566	2.208116
17382	-436.4931	-516.3217	79.82854	1.42003	4.868807	2.401862
17388	-433.0922	-515.0051	81.91288	1.337593	2.382284	1.692894
17394	-431.6192	-512.6966	81.07732	1.409715	2.539793	2.156396
17400	-432.7569	-514.0631	81.30622	1.786265	4.68281	1.129961
17406	-432.5256	-513.3718	80.84619	1.449768	4.354935	1.815202
17412	-434.0999	-514.6232	80.52333	1.544996	5.13086	1.815202
17418	-432.2483	-513.4822	81.23387	1.430067	3.189219	1.846853
17424	-445.4576	-526.0008	80.54325	1.710265	3.552757	2.028656
17430	-436.8841	-518.4215	81.53737	1.48823	2.601605	1.774912
17436	-437.9975	-518.865	80.86749	1.522493	2.085	2.371725
17442	-440.9259	-522.2635	81.33759	1.557092	4.869247	1.253652
17448	-430.738	-511.8544	81.11636	0.9793323	3.113442	2.243794
17454	-429.4971	-510.2068	80.7097	1.010683	1.804811	2.88934
17460	-427.8359	-509.957	82.12112	1.439954	1.804811	1.705373
17466	-423.2774	-501.7094	78.43202	1.010534	3.294802	3.79681
17472	-430.4662	-511.6215	81.15527	1.448619	3.557596	1.789996
17478	-431.9271	-512.3888	80.4617	1.352301	2.246888	2.67534
17484	-438.9794	-518.9825	80.00306	0.9607837	2.89942	3.000413
17490	-446.3738	-526.2968	79.92293	2.100578	3.481625	2.196757
17496	-438.2505	-519.312	81.06149	2.346505	3.481625	1.203738
17502	-442.2083	-523.0676	80.85932	1.993016	5.321984	1.183487
17508	-431.7604	-511.8898	80.12934	1.461743	3.117049	2.561579
17514	-427.8373	-508.7577	80.92039	1.46715	3.95179	1.842807
17520	-437.9131	-520.0509	82.13775	2.236187	2.271701	0.7585525
17526	-435.3485	-517.7465	82.39804	1.766124	1.518941	1.403518
17532	-425.756	-508.3245	82.56847	1.859761	1.296141	1.330978
17538	-426.0156	-508.0125	81.99689	1.748597	2.171302	1.409771
17544	-431.7381	-513.4753	81.73722	1.693799	2.065615	1.686149
17550	-446.8934	-528.9726	82.07922	2.317763	2.419752	0.4818762
17556	-441.3464	-523.2716	81.92513	2.783773	1.856949	0.4610327
17562	-434.4847	-516.9847	82.49999	2.096377	1.993058	0.6406673
17568	-435.9537	-517.9188	81.96509	1.588234	1.890949	1.672685
17574	-428.4958	-510.1052	81.60939	1.495171	2.395792	1.790412
17580	-444.572	-525.3019	80.72984	0.9918874	3.078551	2.490072
17586	-449.1071	-530.5531	81.44596	1.085629	2.619985	2.102161
17592	-436.2575	-516.438	80.18055	0.8659082	1.793473	3.295713
17598	-441.1705	-521.1498	79.97931	1.109601	1.72799	3.295713
17604	-438.8172	-520.7096	81.8924	1.851045	2.8663	1.129298
17610	-439.5756	-519.5576	79.98198	1.261359	2.961072	2.815511
17616	-436.6337	-516.7864	80.15265	1.094314	1.797972	3.17544
17622	-433.0442	-513.2341	80.18992	1.186352	2.165327	2.968308
17628	-433.9012	-513.5448	79.6436	0.4598277	3.003388	3.482775
17634	-437.3909	-516.9793	79.58836	0.2969498	3.553909	3.482775
17640	-435.6821	-514.4501	78.76801	0.668778	3.553909	3.743074
17646	-430.3899	-509.6342	79.24423	0.9140802	2.145005	3.691994
17652	-428.8433	-508.7947	79.95144	1.441216	2.437798	2.872046
17658	-433.3466	-513.5439	80.19728	0.9702118	2.475504	2.996424
17664	-440.0297	-520.4447	80.41506	1.062774	2.475504	2.808949
17670	-440.5621	-520.2027	79.64053	1.566038	3.264703	2.761576
17676	-437.944	-519.6712	81.72715	1.500708	2.895695	1.533676
17682	-447.3899	-528.1315	80.74161	1.853958	3.549126	1.797936
17688	-443.5947	-526.075	82.48026	1.609546	1.957319	1.231115
17694	-437.4709	-519.7003	82.22934	1.846339	2.057052	1.193479
17700	-438.4058	-519.8132	81.4074	2.140826	3.473545	1.081692
17706	-438.4624	-520.6057	82.14332	2.140826	2.23669	0.8961256
17712	-441.4741	-523.5176	82.04346	2.475811	2.172227	0.5688041
17718	-435.2647	-517.1059	81.84119	2.475811	2.532409	0.6198556
17724	-434.6036	-516.5265	81.92297	1.900752	3.683072	0.6529011
17730	-424.3963	-506.9974	82.6011	1.464618	2.235934	1.114656
17736	-425.6594	-508.327	82.66754	1.523144	2.382594	0.9151659
17742	-428.3537	-509.5073	81.15356	1.501944	4.351314	1.56036
17748	-429.2104	-508.9217	79.71133	1.087242	2.638275	3.16968
17754	-439.0503	-520.001	80.95073	1.755984	3.627182	1.700008
17760	-431.1128	-512.5651	81.45232	1.504114	3.129047	1.659332
17766	-430.8238	-511.9544	81.13056	1.732709	4.928566	1.265666
17772	-424.2376	-505.854	81.61632	1.970163	2.815439	1.282787
17778	-432.7675	-514.7008	81.9333	1.701197	2.340809	1.425641
17784	-433.9479	-515.1468	81.19889	1.506043	4.14733	1.572073
17790	-433.0098	-514.9128	81.903	1.506043	2.399741	1.57217
17796	-437.0058	-517.0965	80.09066	1.218299	2.647347	2.861151
17802	-445.5771	-525.5136	79.93646	1.419494	3.135203	2.702121
17808	-447.1664	-527.4565	80.2901	1.536856	3.455835	2.329174
17814	-444.3254	-524.8695	80.54411	1.350013	3.282268	2.329174
17820	-429.7417	-511.2286	81.48683	1.826625	2.830488	1.491223
17826	-436.0684	-517.5657	81.49721	1.851163	1.609056	1.941655
17832	-431.5037	-512.59	81.08632	1.700991	1.88005	2.194888
17838	-427.5326	-509.4959	81.96327	2.016628	1.698437	1.449206
17844	-439.782	-521.2696	81.48765	1.252751	3.200937	1.790861
17850	-441.3069	-522.3038	80.99687	1.197304	1.991912	2.528544
17856	-439.7103	-521.5839	81.87364	1.657793	3.293922	1.159426
17862	-446.6824	-528.9258	82.24343	1.613952	2.295655	1.267001
17868	-442.3979	-524.4148	82.01688	1.552008	2.61386	1.371396
17874	-444.0327	-526.2881	82.25538	1.936818	2.61386	0.773248
17880	-433.6965	-515.8935	82.19697	1.758877	2.765705	0.9690811
17886	-431.4333	-513.869	82.43567	2.160472	2.04455	0.5440638
17892	-434.3858	-516.5879	82.20208	2.160472	2.482685	0.5440638
17898	-435.7142	-517.9163	82.20208	2.160472	2.482685	0.5440638
17904	-433.8429	-515.6433	81.80042	2.164213	2.874339	0.9077364
17910	-431.5528	-513.6134	82.06062	2.164213	2.334957	0.9044824
17916	-428.0717	-509.8857	81.81402	2.071748	3.000095	0.9345416
17922	-422.2684	-504.4682	82.19983	2.016972	2.175139	1.002693
17928	-425.9857	-507.9566	81.97087	2.033758	2.346917	1.11701
17934	-427.8791	-510.1361	82.25697	1.995113	2.167049	0.9714463
17940	-424.912	-507.7504	82.83838	1.605367	1.840355	0.9714463
17946	-420.5771	-502.8411	82.26399	1.335713	1.881756	1.643526
17952	-426.2095	-506.191	79.98152	1.360726	2.02612	3.035954
17958	-419.9304	-501.1575	81.22717	1.467214	2.700867	1.969165
17964	-418.6666	-500.4245	81.75797	1.347538	1.654315	2.082548
17970	-430.6602	-511.3231	80.6629	1.41093	3.009656	2.285658
17976	-432.1606	-511.2066	79.04606	1.203445	2.677616	3.481993
17982	-438.5759	-517.7158	79.13989	1.653092	2.817361	3.124173
17988	-434.6849	-515.6151	80.93019	1.696651	3.688246	1.740729
17994	-424.2764	-505.7414	81.46502	1.596336	2.629354	1.740729
18000	-425.1323	-506.1351	81.00286	1.493977	3.939574	1.770114
18006	-432.4708	-513.6244	81.15355	1.540299	3.064361	1.861506
18012	-437.4898	-516.5373	79.04751	1.229962	2.821615	3.427277
18018	-431.8152	-511.6138	79.79859	0.9767356	6.772175	2.401285
18024	-426.0386	-506.3196	80.28097	1.322934	3.754136	2.401285
18030	-427.7771	-508.1576	80.3805	1.302161	3.537222	2.401285
18036	-427.6597	-507.8755	80.21586	1.16747	3.8901	2.509954
18042	-421.339	-501.2064	79.86733	0.9379076	2.874928	3.101677
18048	-421.0155	-500.8957	79.88016	0.9918031	2.726341	3.101677
18054	-425.0671	-504.383	79.31593	0.9954005	3.741333	3.192194
18060	-428.6121	-508.5407	79.92862	1.242802	3.741333	2.673489
18066	-428.5294	-509.1663	80.63693	1.403823	2.403614	2.484051
18072	-425.7272	-506.3543	80.62713	1.154473	1.976807	2.788159
18078	-428.2584	-508.1009	79.84245	1.059285	3.978885	2.788159
18084	-425.4925	-505.9309	80.43835	0.9040495	3.508599	2.620426
18090	-429.019	-507.4289	78.4099	0.9772677	2.066246	4.159348
18096	-439.3018	-519.282	79.98029	1.256219	3.730306	2.635814
18102	-438.8102	-519.721	80.91085	1.256219	2.564956	2.354172
18108	-428.7529	-509.0801	80.32717	1.370344	4.276138	2.229735
18114	-426.5859	-508.2321	81.6462	1.477946	2.668078	1.683546
18120	-439.8828	-521.1464	81.26359	1.477946	2.668078	1.947727
18126	-430.708	-511.5898	80.88178	1.682264	3.682189	1.786073
18132	-436.0797	-517.8428	81.7631	2.133041	2.902467	0.9679158
18138	-438.0487	-519.4443	81.39568	1.679381	5.230875	1.000225
18144	-440.8125	-523.1008	82.28833	1.984902	1.931981	1.082834
18150	-444.9767	-525.6156	80.63896	0.915822	3.20133	2.562793
18156	-440.5161	-519.7043	79.18822	1.286973	2.685352	3.347684
18162	-433.3346	-512.8712	79.53661	1.292002	2.784329	3.111791
18168	-430.4753	-512.2516	81.77636	1.581461	2.546972	1.556154
18174	-439.3696	-519.9747	80.6051	1.288637	2.289298	2.612282
18180	-433.9713	-514.8742	80.90295	1.151742	1.999721	2.612282
18186	-432.1925	-514.575	82.38256	1.874871	1.526446	1.325603
18192	-434.612	-517.0554	82.44339	1.902142	1.50522	1.266467
18198	-427.3429	-508.1885	80.84561	1.718274	2.519756	2.112588
18204	-429.3622	-510.7636	81.40148	1.122391	2.003116	2.316648
18210	-426.4804	-507.5563	81.07593	1.398229	3.799765	1.819347
18216	-432.941	-514.731	81.79001	1.432833	3.062944	1.483974
18222	-425.4948	-506.4713	80.97653	1.348622	2.79175	2.185074
18228	-429.8471	-510.5061	80.65904	1.352356	2.007066	2.636369
18234	-434.3482	-515.1383	80.7901	1.221299	2.007066	2.636369
18240	-438.822	-519.344	80.52205	1.129419	3.021154	2.548912
18246	-436.1604	-517.0809	80.92043	1.683929	2.032497	2.254178
18252	-430.3192	-512.244	81.92472	1.683929	2.032497	1.571726
18258	-441.2353	-523.8845	82.6492	1.418646	2.072767	1.192483
18264	-439.642	-521.4406	81.79867	1.429996	3.198724	1.437165
18270	-429.7083	-510.1735	80.46521	1.64679	2.761951	2.330629
18276	-435.6406	-517.2479	81.60733	1.450746	2.796234	1.68878
18282	-431.8444	-513.1603	81.3159	1.427309	3.154221	1.802047
18288	-435.2837	-515.8034	80.51971	1.098139	3.670674	2.411326
18294	-432.0733	-514.478	82.4047	1.154647	1.787144	1.714561
18300	-439.5437	-519.428	79.88425	1.531327	2.798169	2.754146
18306	-442.2225	-523.2551	81.03264	2.104045	3.478966	1.423871
18312	-442.804	-524.2459	81.44189	1.558879	3.342394	1.565364
18318	-442.7864	-523.8625	81.07609	1.570146	3.979877	1.654932
18324	-443.8507	-526.5003	82.64965	2.224509	1.510999	0.7122835
18330	-440.6196	-523.0706	82.45101	2.122411	1.968834	0.7122835
18336	-431.3869	-513.3445	81.95755	1.725548	3.829592	0.7969274
18342	-429.4063	-511.6316	82.22535	1.94541	2.463541	0.8917826
18348	-425.4171	-507.2694	81.85226	1.94541	3.658133	0.7178453
18354	-426.573	-508.9598	82.38684	2.2207	1.90654	0.7178453
18360	-430.1817	-512.4341	82.25235	2.427261	1.90343	0.5452757
18366	-427.9327	-510.0727	82.14002	2.494995	1.984094	0.5059697
18372	-423.6287	-505.439	81.81024	2.83423	1.953443	0.4364965
18378	-425.4163	-506.9111	81.49473	2.629682	2.846864	0.7135759
18384	-424.1128	-506.4711	82.35839	1.920809	2.397952	0.7993231
18390	-438.9302	-520.2256	81.29543	1.780868	3.247135	1.537326
18396	-441.9301	-523.8228	81.89264	1.889422	1.625416	1.632399
18402	-430.9455	-512.3281	81.38261	1.97015	3.250791	1.323477
18408	-424.3343	-505.6345	81.30013	1.529668	2.55531	1.92433
18414	-425.0508	-506.6778	81.62699	1.70065	2.708189	1.522082
18420	-423.2267	-504.6183	81.39163	1.877876	3.835093	1.212674
18426	-427.6318	-508.1874	80.55559	1.576335	4.915907	1.812761
18432	-426.7616	-508.0964	81.33482	1.967824	2.447543	1.632005
18438	-426.9702	-507.8492	80.87903	1.883117	4.770288	1.383499
18444	-433.0687	-513.5074	80.43873	1.734826	6.043555	1.574436
18450	-426.5096	-507.1177	80.60805	1.725305	4.33414	1.793862
18456	-430.8493	-511.4951	80.64574	1.980627	5.482906	1.33584
18462	-446.6219	-526.9901	80.36817	2.319197	3.269654	1.808555
18468	-440.7574	-521.6618	80.9044	1.933193	4.647709	1.3525
18474	-432.902	-514.7936	81.8916	1.933193	3.261129	0.8831264
18480	-434.8045	-516.7093	81.90479	2.13529	2.432423	1.043425
18486	-432.7786	-514.7982	82.01955	1.733535	2.407775	1.30498
18492	-430.3125	-512.8116	82.49906	1.382286	2.164927	1.30498
18498	-417.7728	-499.9277	82.15495	1.832761	2.358425	1.126914
18504	-419.6266	-501.7434	82.1168	1.755762	2.045654	1.365722
18510	-428.3222	-510.8529	82.53067	1.666343	1.223563	1.554765
18516	-428.8547	-509.8231	80.96843	1.685086	2.604453	2.026572
18522	-426.303	-508.7407	82.43773	1.418928	1.898123	1.446005
18528	-431.2608	-512.8038	81.54302	1.090723	1.898123	2.286597
18534	-425.1679	-507.1848	82.01683	2.039195	1.953042	1.261462
18540	-432.0794	-513.8431	81.7637	2.062102	1.885975	1.475129
18546	-427.877	-510.1812	82.30423	1.769976	1.514131	1.475129
18552	-429.141	-511.9098	82.76882	1.769976	1.82948	0.8751272
18558	-420.602	-502.7921	82.19006	1.468542	2.233299	1.450654
18564	-423.9289	-506.4482	82.51939	1.782963	2.233299	0.8773481
18570	-421.1374	-503.7512	82.6138	1.468837	2.030835	1.200491
18576	-430.4263	-512.0405	81.61415	1.510474	2.591876	1.708719
18582	-428.6352	-511.0088	82.3736	1.368149	1.962328	1.503636
18588	-429.4349	-511.9453	82.51035	1.195336	1.982127	1.521796
18594	-431.8743	-514.2172	82.34281	1.646936	2.165941	1.214617
18600	-422.23	-504.4554	82.22538	1.561872	2.254398	1.341603
18606	-433.889	-516.0842	82.1952	2.064075	2.154748	0.9710273
18612	-428.8488	-510.995	82.14623	1.971267	2.154748	1.10781
18618	-428.8976	-511.2171	82.31942	1.91697	2.225146	0.9548475
18624	-428.5155	-510.3115	81.79606	2.210063	2.502245	1.042719
18630	-428.2019	-510.4999	82.29801	1.922602	2.38929	0.8774456
18636	-426.9167	-508.6496	81.73291	1.621282	2.207544	1.684561
18642	-427.275	-509.4647	82.18975	1.321738	1.93233	1.684561
18648	-422.9364	-503.7048	80.76842	1.07017	2.39701	2.611905
18654	-427.9568	-509.3197	81.36291	1.586591	3.986653	1.428637
18660	-423.9672	-505.855	81.8878	1.586591	2.487679	1.490969
18666	-434.8929	-517.5593	82.66637	1.955518	1.926097	0.6709901
18672	-435.6255	-518.3526	82.7271	1.94038	1.926097	0.5342328
18678	-429.3914	-511.6865	82.2951	2.440665	1.784632	0.4022945
18684	-428.3926	-510.2969	81.90426	1.927233	2.235969	1.314033
18690	-426.9835	-508.9935	82.00999	1.523756	2.847582	1.314033
18696	-427.4289	-508.8738	81.44488	1.470791	3.847691	1.490563
18702	-429.7893	-512.1287	82.33944	1.470791	1.76541	1.543598
18708	-430.6888	-512.6672	81.97837	1.732541	2.095013	1.468859
18714	-432.0029	-513.796	81.7931	1.881405	2.678494	1.261723
18720	-432.6898	-513.9429	81.2531	1.907486	2.678494	1.654061
18726	-441.5934	-521.4402	79.84682	1.975683	1.733118	2.855554
18732	-438.0708	-517.8944	79.82364	1.272548	3.155085	2.855554
18738	-440.8238	-521.1441	80.32034	1.363285	2.764383	2.598699
18744	-434.0973	-515.4141	81.31684	1.711337	2.637922	1.76112
18750	-430.3411	-512.1838	81.8427	1.884691	1.775949	1.599359
18756	-426.5859	-507.2058	80.61989	1.672976	2.562484	2.274696
18762	-428.9005	-510.3581	81.45758	1.138392	2.274602	2.172986
18768	-423.5089	-504.8359	81.32699	1.353284	2.505519	2.040531
18774	-431.2862	-512.5353	81.24911	1.243655	3.665784	1.839375
18780	-429.3388	-507.6885	78.34976	1.30842	3.665784	3.5912
18786	-432.0066	-512.3705	80.3639	1.634105	2.112084	2.60744
18792	-431.9668	-513.509	81.54226	1.955795	2.173501	1.594426
18798	-430.5291	-512.0886	81.55947	1.721692	3.752032	1.227532
18804	-440.4098	-520.6267	80.21691	0.9243703	3.11612	2.837892
18810	-432.7289	-513.7329	81.00401	0.949815	2.170141	2.614804
18816	-422.4177	-504.2626	81.84496	1.329603	3.390447	1.420663
18822	-421.8312	-502.5369	80.70569	1.493003	5.155331	1.719617
18828	-425.8059	-506.3117	80.50582	1.618106	5.155331	1.772006
18834	-431.4634	-511.1342	79.67078	1.327049	6.020355	2.369475
18840	-424.1954	-504.9067	80.7113	1.346869	3.619812	2.140931
18846	-428.8869	-509.877	80.9901	1.415959	3.619812	1.909887
18852	-428.7642	-510.3065	81.54225	2.039861	3.453033	1.057162
18858	-430.6898	-512.2045	81.51465	1.737469	3.059399	1.46294
18864	-432.2922	-514.2057	81.91351	1.401673	1.86478	1.85027
18870	-426.2176	-506.9591	80.74148	1.441263	3.8323	2.008925
18876	-424.7978	-506.1195	81.32168	1.43199	2.453395	2.008925
18882	-425.9534	-507.662	81.70864	1.724944	2.890797	1.378575
18888	-424.698	-506.3525	81.65453	2.003483	4.006424	0.7465304
18894	-429.8579	-511.6882	81.83035	2.015405	2.291325	1.278458
18900	-434.3594	-515.4046	81.04525	1.794214	5.258251	1.2092
18906	-434.928	-515.4302	80.50212	1.794178	3.092292	2.119326
18912	-431.3953	-512.7746	81.3793	1.541175	3.630652	1.544546
18918	-432.7608	-514.1256	81.36487	1.60431	3.630652	1.508333
18924	-431.4407	-512.7781	81.33747	1.480156	4.066599	1.508333
18930	-442.5442	-523.5669	81.02266	1.131001	2.674647	2.329667
18936	-441.1008	-520.6758	79.57503	1.700724	2.802822	2.838011
18942	-441.2729	-522.8481	81.57512	1.404317	1.632436	2.174718
18948	-449.8089	-530.0743	80.26541	1.4981	3.004158	2.483493
18954	-448.1585	-528.2935	80.13502	1.680914	3.004158	2.450614
18960	-446.112	-528.1033	81.9913	1.86899	2.729638	1.078626
18966	-441.0337	-521.5048	80.4711	1.70707	2.75075	2.291662
18972	-436.6973	-518.3844	81.68705	1.757253	1.894899	1.748008
18978	-433.696	-515.4283	81.73235	1.837875	1.947534	1.636004
18984	-438.5172	-520.1292	81.61202	1.564922	1.947534	1.910092
18990	-433.2321	-514.6634	81.4313	1.522181	2.349789	1.910092
18996	-431.0951	-511.6264	80.53136	1.493542	3.871891	2.104126
19002	-431.8057	-512.7529	80.94714	1.344989	1.968363	2.476039
19008	-436.6118	-516.789	80.17719	1.394495	2.919969	2.625221
19014	-434.9597	-516.7587	81.79894	1.727109	2.498351	1.447831
19020	-427.7877	-509.3528	81.56507	1.435898	2.621287	1.785537
19026	-430.3049	-510.9509	80.646	1.252826	3.364522	2.305659
19032	-434.9716	-517.7501	82.77855	1.918129	1.576905	0.887102
19038	-433.838	-515.8306	81.99257	1.624973	2.427886	1.404373
19044	-437.1735	-517.9141	80.74059	2.385476	2.427886	1.764151
19050	-429.8212	-511.6221	81.80088	1.464529	2.163238	1.764151
19056	-429.1362	-510.3033	81.16709	1.513441	3.7867	1.678032
19062	-428.116	-509.7517	81.63569	1.582076	2.671894	1.615088
19068	-431.5774	-513.2924	81.71498	1.515444	2.185045	1.780179
19074	-429.6078	-511.8282	82.2204	1.515444	2.408619	1.318561
19080	-428.5424	-507.7227	79.18031	0.9360528	2.387588	3.641583
19086	-431.8837	-510.3817	78.49801	0.9073878	2.142473	4.124547
19092	-427.2602	-506.1606	78.90043	1.170505	2.142473	3.743286
19098	-431.1724	-511.04	79.86767	1.709612	2.885927	2.630935
19104	-435.8223	-516.8362	81.01383	1.947928	2.837201	1.743823
19110	-438.1075	-518.8163	80.70882	1.845402	3.264912	1.900994
19116	-429.6643	-510.7347	81.07042	1.37819	2.090492	2.332519
19122	-430.5735	-512.1957	81.6222	1.133694	1.679702	2.297988
19128	-428.4142	-508.7854	80.37124	1.202521	3.067317	2.585129
19134	-430.7603	-510.1569	79.39658	1.149759	2.665223	3.311338
19140	-426.5501	-506.5608	80.01073	1.05093	3.222351	2.859986
19146	-422.8188	-502.987	80.16821	0.8044312	2.227069	3.189186
19152	-428.7053	-508.8528	80.14747	1.166643	2.127396	3.018254
19158	-428.2493	-508.278	80.0287	0.9591237	3.675652	2.800197
19164	-434.0785	-515.6076	81.52911	1.401421	2.283987	1.948778
19170	-432.8717	-513.0801	80.20846	1.457748	2.597334	2.657427
19176	-433.5275	-516.0874	82.55992	1.682459	1.85428	1.153797
19182	-433.3811	-515.8605	82.47941	1.515059	1.729346	1.422322
19188	-431.1484	-512.9938	81.84535	1.669651	1.849179	1.718179
19194	-438.0292	-520.3447	82.31544	1.339704	1.828318	1.627551
19200	-435.1262	-516.7295	81.6033	1.646176	2.568528	1.627551
19206	-423.8728	-505.1297	81.25695	1.612142	2.344574	1.968762
19212	-431.4153	-512.877	81.46171	1.612142	2.543516	1.760731
19218	-429.9359	-512.4588	82.52282	1.356877	1.25863	1.760731
19224	-425.3357	-506.0943	80.75865	1.544668	1.593551	2.619272
19230	-426.0099	-507.2319	81.22196	1.439388	2.620566	2.01629
19236	-425.6662	-506.9658	81.2996	1.609844	2.402895	1.921493
19242	-424.7736	-507.012	82.23845	1.790852	2.05581	1.233527
19248	-422.1173	-503.6453	81.52792	1.502601	2.12315	1.940325
19254	-424.908	-506.1486	81.24062	1.384161	2.035388	2.239967
19260	-442.4582	-523.6123	81.15404	1.652967	4.496916	1.412126
19266	-431.3755	-512.8802	81.50467	1.441452	2.321677	1.924939
19272	-434.2349	-515.0804	80.84543	1.336141	2.569558	2.343555
19278	-436.6132	-517.2562	80.64297	1.636827	3.717607	1.971146
19284	-431.5779	-512.7035	81.12553	1.636827	3.717607	1.636988
19290	-422.3165	-503.793	81.47648	1.575064	3.875228	1.378935
19296	-435.6093	-517.5416	81.93228	1.913762	2.062585	1.378935
19302	-436.5907	-518.961	82.37023	1.913762	1.770363	1.16398
19308	-439.8651	-521.5291	81.66402	2.10658	3.164015	0.9836552
19314	-428.7258	-510.5425	81.81669	1.930795	2.326495	1.343012
19320	-431.9896	-513.2514	81.26183	1.325854	1.923728	2.30608
19326	-447.9951	-529.1973	81.20218	1.303706	2.299532	2.222781
19332	-438.6386	-520.3708	81.73219	1.84824	3.368281	1.08914
19338	-439.5847	-521.6232	82.03846	1.989546	2.00771	1.257891
19344	-436.2768	-517.6957	81.41889	2.056224	2.44308	1.507057
19350	-433.3685	-515.3627	81.99421	1.971526	1.882787	1.368701
19356	-439.2819	-521.4329	82.15105	2.384399	1.55545	1.068237
19362	-429.2673	-511.2508	81.98344	2.283393	2.489554	0.752185
19368	-433.6681	-515.4883	81.82023	2.283393	2.489554	0.951121
19374	-427.1625	-509.3944	82.23191	1.63299	1.649663	1.559978
19380	-431.8998	-514.0912	82.19142	1.885028	2.239831	1.102972
19386	-430.9234	-512.8195	81.89612	1.784175	2.831684	1.198111
19392	-435.31	-516.9741	81.66416	1.202623	2.627128	1.875948
19398	-434.7404	-516.504	81.76359	1.267451	2.140151	1.93358
19404	-431.3595	-513.9047	82.54519	1.533226	1.422341	1.52339
19410	-430.2499	-512.1313	81.88144	1.460058	2.674502	1.52339
